,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
570,-42.4053720970236,0.0,42.4053720970236,0.0,70.67562016170601,0.0,70.67562016170601,70.67562016170601,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0471,1.836,0.6
571,-55.915030975131536,5.224043140856331,52.10130583083477,0.0,86.83550971805795,1.410317996559561,86.83550971805795,86.83550971805795,0,"{'load': 1, 'battery': 1}",0,30.829848,1,7.051589982797804,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,110.1066,13.356,0.6
572,-215.17130618227893,0.0,215.17130618227893,0.0,113.24805588540997,0.0,113.24805588540997,113.24805588540997,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,850.0993,5.688000000000001,1.9
573,-723.6499081483174,0.0,723.6499081483174,0.0,206.75711661380498,0.0,206.75711661380498,206.75711661380498,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,707.7521,26.136,3.5
574,-441.86841186853025,1.4351475387525117,443.8100820680189,0.0,233.58425372000997,3.3768177382412037,233.58425372000997,233.58425372000997,0,"{'load': 1, 'battery': 1}",0,0.0,2,16.884088691206017,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,9.0612,16.92,1.9
575,-62.202170188092566,0.0,62.202170188092566,0.0,103.67028364682095,0.0,103.67028364682095,103.67028364682095,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0471,10.692,0.6
576,-41.0827777318926,0.0,41.0827777318926,0.0,68.471296219821,0.0,68.471296219821,68.471296219821,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.027,12.816,0.6
577,-72.26700370651324,0.0,72.26700370651324,0.0,120.44500617752206,0.0,120.44500617752206,120.44500617752206,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,137.1789,1.836,0.6
578,-295.74690158075526,32.9057988,262.84110278075525,0.0,138.337422516187,0.0,145.98748657344493,219.371992,0,"{'load': 1, 'battery': 0}",0,219.371992,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
579,-667.5100872810838,25.786597278590126,641.7234900024937,0.0,183.34956857214107,0.0,183.34956857214107,183.34956857214107,0,"{'load': 1, 'battery': 1}",0,171.903928,1,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,613.9426,5.688000000000001,3.5
580,-432.83986412674324,0.017782844345602906,432.8220812823976,0.0,227.80109541178822,0.0,227.96268558056002,227.96268558056002,0,"{'load': 1, 'battery': 1}",0,0.062271999999999994,0,0.09931816877179894,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.2224,10.836,1.9
581,-52.660148669082595,0.0,52.660148669082595,0.0,87.766914448471,0.0,87.766914448471,87.766914448471,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0456,4.032000000000001,0.6
582,-32.10507922252733,1.874133844723867,34.64067207127139,0.0,57.734453452118984,4.409726693467922,57.734453452118984,57.734453452118984,0,"{'load': 1, 'battery': 1}",0,0.0,1,22.04863346733961,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
583,-79.34933635456349,3.132549661145679,76.21678669341782,0.0,127.02797782236303,0.0,127.02797782236303,127.02797782236303,0,"{'load': 1, 'battery': 1}",0,20.882848,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
584,-274.5781162802366,359.5979376,74.4440954802366,0.0,124.073492467061,159.4639168,124.073492467061,124.073492467061,0,"{'load': 1, 'battery': 1}",0,197.31958400000002,2,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,704.7128,5.184,0.6
585,-181.96911767881983,20.558401716335986,161.41071596248383,139.8070714,129.21078853747304,0.0,154.22142177010394,166.1112278,1,"{'load': 1, 'battery': 1}",1,137.045188,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,489.4471,10.404,0.6
586,-183.18050351667904,0.0,183.18050351667904,0.0,203.53389279631006,0.0,203.53389279631006,203.53389279631006,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
587,-46.72491756004319,0.0,46.72491756004319,0.0,77.87486260007198,0.0,77.87486260007198,77.87486260007198,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0464,12.78,0.6
588,-33.61978672253369,0.002919114117283951,33.616867608416406,0.0,56.02811268069401,0.0,56.02811268069401,56.02811268069401,0,"{'load': 1, 'battery': 1}",0,0.019460000000000005,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0695,13.428,0.6
589,-66.95940559510558,1.9594494390081652,66.99347215609741,0.0,111.65578692682902,1.9935160000000005,117.11828620927803,117.11828620927803,0,"{'load': 1, 'battery': 0}",0,9.967580000000002,2,5.462499282449,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
590,-93.22202357839565,26.91042681259506,66.31159676580059,0.0,110.51932794300099,0.0,110.51932794300099,110.51932794300099,0,"{'load': 1, 'battery': 1}",0,179.39583199999998,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,640.6994,5.652,0.6
591,-64.62184585802042,0.0,64.62184585802042,0.0,107.70307643003403,0.0,107.70307643003403,107.70307643003403,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,419.999,56.268,0.6
592,-159.21389063996537,2.279351973312812,156.93453866665257,0.0,174.37170962961397,0.0,201.187615198,201.187615198,0,"{'load': 1, 'battery': 1}",0,0.0,1,26.815905568386018,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
593,-56.041513076598186,1.29163278487726,54.74988029172093,0.0,91.24980048620155,0.0,106.44548030828696,106.44548030828696,0,"{'load': 1, 'battery': 1}",0,0.0,0,15.19567982208541,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0896,16.308,0.6
594,-31.83822725156769,0.0049645940814814805,31.83326265748621,0.0,53.05543776247702,0.0,53.05543776247702,53.05543776247702,0,"{'load': 1, 'battery': 1}",0,0.033095999999999993,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1182,29.628000000000004,0.6
595,-70.5519659880522,0.0,70.5519659880522,0.0,117.58660998008702,0.0,117.58660998008702,117.58660998008702,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.1574,26.82,0.6
596,-81.40191206223167,22.89110068458889,58.51081137764278,0.0,97.51801896273797,0.0,97.51801896273797,97.51801896273797,0,"{'load': 1, 'battery': 1}",0,152.601372,1,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,545.0049,49.14,0.6
597,-59.05410496018617,1.1445672,57.909537760186176,0.0,96.51589626697697,0.0,104.14634426697697,104.14634426697697,0,"{'load': 1, 'battery': 1}",0,7.630448,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,27.2516,9.0,0.6
598,-189.15546500002804,0.0,189.15546500002804,0.0,210.17273888892007,0.0,210.17273888892007,210.17273888892007,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,15.192,0.8999999999999999
599,-74.60146034585642,0.0,74.60146034585642,0.0,124.33576724309404,0.0,124.33576724309404,124.33576724309404,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
600,-53.85653537356283,0.005422411979012345,53.851112961583816,0.0,89.75185493597303,0.0,89.75185493597303,89.75185493597303,0,"{'load': 1, 'battery': 0}",0,0.036148,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.1291,6.984,0.6
601,-104.44323367220939,0.0,104.44323367220939,0.0,174.07205612034898,0.0,174.07205612034898,174.07205612034898,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,29.0012,7.164,0.6
602,-73.44049322360762,0.0,73.44049322360762,0.0,122.40082203934604,0.0,122.40082203934604,122.40082203934604,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,496.9982,11.592,0.6
603,-59.541222014931016,0.0,59.541222014931016,0.0,99.23537002488503,0.0,99.23537002488503,99.23537002488503,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,384.574,7.056,0.6
604,-194.65044016259105,0.0017514000000000004,194.65102396259107,0.0,216.27891551399009,0.0023352000000000004,216.27891551399009,216.27891551399009,0,"{'load': 1, 'battery': 1}",0,0.011676000000000002,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,27.864,0.8999999999999999
605,-77.78148288968697,0.004153800000000001,77.77732908968697,0.0,129.62888181614497,0.0,129.65657381614497,129.65657381614497,0,"{'load': 1, 'battery': 1}",0,0.027692000000000005,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0989,25.452,0.6
606,-64.50334887991069,0.001558260917283951,64.50179061899341,0.0,107.50298436498903,0.0,107.50298436498903,107.50298436498903,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,17.64,0.6
607,-120.60158943066597,0.0,120.60158943066597,0.0,201.00264905110996,0.0,201.00264905110996,201.00264905110996,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.8747,19.152,0.6
608,-75.8765166256722,11.9616588,79.8637362256722,0.0,133.106227042787,15.948878400000002,133.106227042787,133.106227042787,0,"{'load': 1, 'battery': 1}",0,79.744392,2,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,284.8014,18.720000000000002,0.6
609,-65.81920559744516,0.0,65.81920559744516,0.0,109.69867599574195,0.0,109.69867599574195,109.69867599574195,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,281.2727,34.632,0.6
610,-185.55292467265394,0.0008778000000000001,185.55321727265394,0.0,206.17024141405994,0.0011704,206.17024141405994,206.17024141405994,0,"{'load': 1, 'battery': 1}",0,0.005852,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0209,27.828000000000003,0.8999999999999999
611,-392.72378670852,0.0,92.72378670851998,0.0,154.53964451419998,0.0,129.05534695816797,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0471,19.8,0.6
612,-71.33686285514787,1.9270920009419308,69.40977085420595,0.0,115.68295142367657,0.0,138.327493903647,138.327493903647,0,"{'load': 1, 'battery': 1}",0,0.015372,1,22.644542479970426,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0549,19.008000000000003,0.6
613,-95.2919257823568,0.0,95.2919257823568,0.0,158.819876303928,0.0,158.819876303928,158.819876303928,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,2.3555,29.376,0.6
614,-68.59270596700681,17.9357598,74.57129256700681,0.0,124.28548761167801,23.914346400000003,124.28548761167801,124.28548761167801,0,"{'load': 1, 'battery': 1}",0,119.57173200000001,2,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,427.0419,4.032000000000001,0.6
615,-67.56008445905687,2.2330130954530865,65.32707136360378,0.0,108.87845227267296,0.0,108.87845227267296,108.87845227267296,0,"{'load': 1, 'battery': 1}",0,14.886172,1,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,53.1649,36.576,0.6
616,-183.09270181054785,0.001848,183.09085381054786,0.0,203.43428201171986,0.0,203.44660201171985,203.44660201171985,0,"{'load': 1, 'battery': 1}",0,0.012320000000000001,0,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.044,19.908,0.8999999999999999
617,-70.747602399543,0.0,70.747602399543,0.0,117.912670665905,0.0,117.912670665905,117.912670665905,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0255,15.984000000000002,0.6
618,-50.60685097205823,0.0,50.60685097205823,0.0,84.34475162009706,0.0,84.34475162009706,84.34475162009706,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0974,10.476,0.6
619,-78.52491220205177,0.341733,78.63882320205177,0.0,131.06470533675295,0.45564400000000005,131.06470533675295,131.06470533675295,0,"{'load': 1, 'battery': 1}",0,2.27822,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,8.1365,9.684,0.6
620,-110.93981854564421,31.85590594681358,79.08391259883064,0.0,131.80652099805107,0.0,131.80652099805107,131.80652099805107,0,"{'load': 1, 'battery': 1}",0,212.364404,1,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,758.4443,6.228,0.6
621,-55.03877577782939,0.0,55.03877577782939,0.0,91.73129296304899,0.0,91.73129296304899,91.73129296304899,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,645.4399,5.076,0.6
622,-163.15398860816524,0.04216964854320988,163.111818959622,0.0,181.23535439958002,0.0,181.23535439958002,181.23535439958002,0,"{'load': 1, 'battery': 1}",0,0.28112,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.004,5.256,0.8999999999999999
623,-64.99305798683339,0.0007476292271604937,64.99231035760623,0.0,108.32051726267704,0.0,108.32051726267704,108.32051726267704,0,"{'load': 1, 'battery': 1}",0,0.004984,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0178,10.512,0.6
624,-44.3747192260288,0.0031164000000000005,44.3757580260288,0.0,73.959596710048,0.0041552,73.959596710048,73.959596710048,0,"{'load': 1, 'battery': 1}",0,0.020776000000000003,2,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0742,9.972,0.6
625,-60.541101017246405,3.9342324000000004,56.606868617246406,0.0,94.34478102874401,0.0,120.57299702874401,120.57299702874401,0,"{'load': 1, 'battery': 1}",0,26.228216000000003,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,93.6722,1.476,0.6
626,-42.317067429275006,35.6608182,54.204006829275016,0.0,90.34001138212503,47.547757600000004,90.34001138212503,90.34001138212503,0,"{'load': 1, 'battery': 1}",0,237.738788,2,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,849.0671,24.66,0.6
627,-66.10329353260198,0.0,66.10329353260198,0.0,110.17215588766997,0.0,110.17215588766997,110.17215588766997,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,736.1949,4.86,0.6
628,-156.994776808713,0.0,156.994776808713,0.0,174.43864089857001,0.0,174.43864089857001,174.43864089857001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,4.039,2.736,0.8999999999999999
629,-44.50228913825041,0.0,44.50228913825041,0.0,74.17048189708402,0.0,74.17048189708402,74.17048189708402,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,15.3,0.6
630,-33.4350454951914,0.007790999999999999,33.427254495191406,0.0,55.71209082531901,0.0,55.76403082531901,55.76403082531901,0,"{'load': 1, 'battery': 1}",0,0.05194,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1855,15.120000000000001,0.6
631,-62.99715320565596,0.0,62.99715320565596,0.0,104.99525534275995,0.0,104.99525534275995,104.99525534275995,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,199.4841,4.212,0.6
632,-98.16833234887864,38.20286226915062,59.96547007972801,0.0,99.94245013288001,0.0,99.94245013288001,99.94245013288001,0,"{'load': 1, 'battery': 1}",0,254.67579200000003,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,909.5564,9.792000000000002,0.6
633,-442.5805788288252,0.0,442.5805788288252,0.0,126.45159395109292,0.0,126.45159395109292,126.45159395109292,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,785.0878,13.428,3.5
634,-298.31073091885975,3.8921416349385654,295.99491648392114,0.0,155.7867981494322,1.5763272000000002,187.66793032518004,187.66793032518004,0,"{'load': 1, 'battery': 1}",0,7.881636,2,31.881132175747826,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,28.1487,22.356,1.9
635,-50.03993238205856,0.0,50.03993238205856,0.0,83.39988730343093,0.0,83.39988730343093,83.39988730343093,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,3.6,0.6
636,-364.48361822504154,330.00351851851855,34.480099706522985,0.0,57.46683284420497,0.0,57.46683284420497,57.46683284420497,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.061,4.680000000000001,0.6
637,-62.59315512029396,0.0,62.59315512029396,0.0,104.32192520048993,0.0,104.32192520048993,104.32192520048993,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,121.1914,17.532,0.6
638,-263.82577956510966,40.511481191739875,223.3142983733698,0.0,117.53384124914201,0.0,117.53384124914201,117.53384124914201,0,"{'load': 1, 'battery': 0}",0,257.57138399999997,1,22.04863346733961,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,919.8978,18.791999999999998,1.9
639,-449.3370033738847,34.5974715382412,464.3125237373875,0.0,132.660721067825,49.57299190174401,132.660721067825,132.660721067825,0,"{'load': 1, 'battery': 1}",0,208.13769200000002,2,39.727267508720026,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,743.3489,28.116,3.5
640,-382.62757798384206,2.7091512,383.53062838384204,0.0,201.85822546518003,3.6122016000000006,201.85822546518003,201.85822546518003,0,"{'load': 1, 'battery': 1}",0,18.061008,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,64.5036,5.436,1.9
641,-55.02533650340798,0.903622144979522,56.24712317014498,0.0,93.74520528357498,2.125408811716522,93.74736128357497,93.74736128357497,0,"{'load': 1, 'battery': 1}",0,0.002156,0,10.62704405858261,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0077,14.652000000000001,0.6
642,-36.17866264109579,0.0,36.17866264109579,0.0,60.297771068492985,0.0,60.297771068492985,60.297771068492985,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.129,8.784,0.6
643,-64.10157745042376,0.0,64.10157745042376,0.0,106.83596241737294,0.0,106.83596241737294,106.83596241737294,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,227.1135,21.6,0.6
644,-258.7124251419902,0.0,258.7124251419902,0.0,136.164434285258,0.0,136.164434285258,136.164434285258,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,922.4624,4.680000000000001,1.9
645,-547.4890774881949,36.19384392753441,511.29523356066045,0.0,146.084352445903,0.0,181.62775947947512,222.099388,0,"{'load': 1, 'battery': 1}",0,222.099388,0,33.86749555118382,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,793.2121,23.076,3.5
646,-415.9321947394122,2.359618644859259,413.5725760945529,0.0,217.66977689186996,0.0,217.66977689186996,217.66977689186996,0,"{'load': 1, 'battery': 1}",0,15.730176000000002,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.1792,7.272,1.9
647,-61.808775707904005,0.0,61.808775707904005,0.0,103.01462617984001,0.0,103.01462617984001,103.01462617984001,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0857,2.592,0.6
648,-41.447074682097806,0.0023016,41.447841882097805,0.0,69.07973647016301,0.0030688000000000004,69.07973647016301,69.07973647016301,0,"{'load': 1, 'battery': 1}",0,0.015344000000000002,2,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0548,11.16,0.6
649,-71.35709368342418,3.1759728000000003,72.41575128342419,0.0,120.69291880570698,4.2346304,120.69291880570698,120.69291880570698,0,"{'load': 1, 'battery': 1}",0,21.173152,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,75.6184,13.536,0.6
650,-289.6644443277333,0.0,289.6644443277333,0.0,152.45497069880702,0.0,152.45497069880702,152.45497069880702,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,911.8821,7.920000000000001,1.9
651,-768.9874554243091,0.3461238181697235,769.4557405900681,0.0,219.84449731144804,0.8144089839287612,219.84449731144804,219.84449731144804,0,"{'load': 1, 'battery': 0}",0,0.0,1,4.0720449196438055,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,798.6995,12.276000000000002,3.5
652,-435.9495344591452,0.0,435.9495344591452,0.0,229.4471233995501,0.0,229.4471233995501,229.4471233995501,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,37.5277,11.879999999999999,1.9
653,-64.15753331917743,0.0,64.15753331917743,0.0,106.92922219862905,0.0,106.92922219862905,106.92922219862905,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,9.936,0.6
654,-42.016289040667964,0.0015582000000000003,42.016808440667965,0.0,70.02801406777995,0.0020776,70.02801406777995,70.02801406777995,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,2,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,7.2,0.6
655,-67.52287329840439,8.148693000000002,70.23910429840438,0.0,117.06517383067398,10.864924000000002,117.06517383067398,117.06517383067398,0,"{'load': 1, 'battery': 1}",0,54.32462000000001,2,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,194.0165,1.8,0.6
656,-303.2739138371563,0.0,303.2739138371563,0.0,159.617849387977,0.0,159.617849387977,159.617849387977,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,870.7151,6.48,1.9
657,-719.1486753085352,29.319515400000004,728.9218471085352,0.0,208.2633848881529,39.09268720000001,208.2633848881529,208.2633848881529,0,"{'load': 1, 'battery': 1}",0,195.46343600000003,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.0837,5.58,3.5
658,-368.12321435218695,0.9694314,367.15378295218693,0.0,193.23883313272998,0.0,199.70170913272997,199.70170913272997,0,"{'load': 1, 'battery': 1}",0,6.4628760000000005,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,23.0817,16.56,1.9
659,-60.92507773938297,0.002499,60.92257873938297,0.0,101.53763123230496,0.0,101.55429123230496,101.55429123230496,0,"{'load': 1, 'battery': 1}",0,0.01666,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0595,3.9600000000000004,0.6
660,-40.390433749190606,0.0015582000000000003,40.39095314919061,0.0,67.31825524865101,0.0020776,67.31825524865101,67.31825524865101,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,2,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0371,9.684,0.6
661,-53.00072059627136,7.0636062,45.937114396271355,0.0,76.56185732711893,0.0,123.65256532711894,123.65256532711894,0,"{'load': 1, 'battery': 1}",0,47.090708,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,168.1811,10.404,0.6
662,-278.9494628070621,0.0,278.9494628070621,0.0,146.81550674055902,0.0,146.81550674055902,146.81550674055902,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,820.9164,7.416,1.9
663,-721.0081631313155,0.0,721.0081631313155,0.0,206.00233232323302,0.0,206.00233232323302,206.00233232323302,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,349.9799,25.2,3.5
664,-373.4726946394992,3.332759294785174,370.19375134471403,0.0,194.83881649721792,0.053816,233.57290231821995,233.57290231821997,0,"{'load': 1, 'battery': 0}",0,0.26908,2,38.73408582100204,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.961,24.840000000000003,1.9
665,-60.47570838619744,0.08516804345602993,60.39153714274141,0.0,100.65256190456903,0.0009968,101.64574359228702,101.64574359228702,0,"{'load': 1, 'battery': 1}",0,0.004984,2,0.9931816877179992,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0178,11.16,0.6
666,-37.43137186948141,0.0,37.43137186948141,0.0,62.385619782469014,0.0,62.385619782469014,62.385619782469014,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0502,1.836,0.6
667,-74.57803699984677,5.632244071066171,68.9457929287806,0.0,114.90965488130102,0.0,114.90965488130102,114.90965488130102,0,"{'load': 1, 'battery': 1}",0,16.778776,1,36.64840427679424,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,59.9242,24.084000000000003,0.6
