,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
301,-13.431437292457803,0.0,13.431437292457803,0.0,22.385728820763006,0.0,22.385728820763006,22.385728820763006,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,71.5067,3.2760000000000002,0.6
302,-58.42811606286339,0.0,58.42811606286339,0.0,30.751640033085994,0.0,30.751640033085994,30.751640033085994,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,905.7248,0.36000000000000004,1.9
303,-149.78813604249248,34.316688,161.22703204249248,0.0,46.064866297855,45.755584,46.064866297855,46.064866297855,0,"{'load': 1, 'battery': 1}",0,228.77792,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,817.064,1.9440000000000002,3.5
304,-97.76945041646466,2.8117705208876544,94.95767989557702,0.0,49.97772626083001,0.0,49.97772626083001,49.97772626083001,0,"{'load': 1, 'battery': 1}",0,18.744404000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,66.9443,7.5600000000000005,1.9
305,-13.242614751224398,0.0,13.242614751224398,0.0,22.071024585373998,0.0,22.071024585373998,22.071024585373998,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0348,19.656,0.6
306,-7.780299260748597,0.0,7.780299260748597,0.0,12.967165434580997,0.0,12.967165434580997,12.967165434580997,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0124,7.128,0.6
307,-17.241181071674642,2.7896776572086424,14.451503414466,0.0,24.08583902411,0.0,24.08583902411,24.08583902411,0,"{'load': 1, 'battery': 1}",0,18.597124000000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,66.4183,18.791999999999998,0.6
308,-98.94806899101732,37.74814829296174,61.19992069805559,0.0,32.210484577924,0.0,32.210484577924,32.210484577924,0,"{'load': 1, 'battery': 1}",0,251.64448400000006,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,898.7303,8.64,1.9
309,-162.230669712475,0.0,162.230669712475,0.0,46.35161991785,0.0,46.35161991785,46.35161991785,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,659.8548,2.592,3.5
310,-96.27220936386597,1.3757142,96.73078076386597,0.0,50.91093724413999,1.8342856000000003,50.91093724413999,50.91093724413999,0,"{'load': 1, 'battery': 1}",0,9.171428,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,32.7551,18.503999999999998,1.9
311,-13.446864256629599,0.0025326,13.447708456629599,0.0,22.412847427716,0.0033768,22.412847427716,22.412847427716,0,"{'load': 1, 'battery': 1}",0,0.016884,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0603,12.78,0.6
312,-7.836625038502801,0.0,7.836625038502801,0.0,13.061041730838001,0.0,13.061041730838001,13.061041730838001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0224,14.292000000000002,0.6
313,-13.593599649408237,2.553237814037037,11.0403618353712,0.0,18.400603058952,0.0,18.400603058952,18.400603058952,0,"{'load': 1, 'battery': 0}",0,17.02092,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,60.789,11.484,0.6
314,-52.936246547898904,0.0,52.936246547898904,0.0,27.861182393631005,0.0,27.861182393631005,27.861182393631005,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,865.6373,30.96,1.9
315,-148.465601861059,29.337676200000004,158.24482726105902,0.0,45.212807788874,39.116901600000006,45.212807788874,45.212807788874,0,"{'load': 1, 'battery': 1}",0,195.58450800000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.5161,27.612000000000002,3.5
316,-95.49301230862541,0.16801076806543208,95.32500154055998,0.0,50.171053442399995,0.0,50.171053442399995,50.171053442399995,0,"{'load': 1, 'battery': 1}",0,1.120028,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,4.0001,21.240000000000002,1.9
317,-12.348818391635998,0.0,12.348818391635998,0.0,20.581363986059998,0.0,20.581363986059998,20.581363986059998,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0371,12.6,0.6
318,-7.7443048979663995,0.0,7.7443048979663995,0.0,12.907174829944,0.0,12.907174829944,12.907174829944,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0943,2.088,0.6
319,-19.892207652584798,5.1545717083,14.737635944284797,0.0,24.562726573807996,0.0,24.562726573807996,24.562726573807996,0,"{'load': 1, 'battery': 0}",0,34.362468,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,122.7231,11.268,0.6
320,-85.04779894167052,32.42434776897901,52.6234511726915,0.0,27.696553248785,0.0,27.696553248785,27.696553248785,0,"{'load': 1, 'battery': 1}",0,216.15386800000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,771.9781,13.212,1.9
321,-1064.5704203022924,25.743988133333335,1073.149638568959,270.0,36.61418244827399,34.323206400000004,42.696831765988996,270.0,1,"{'load': 1, 'battery': 1}",1,171.61603200000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,612.9144,15.156,3.5
322,-96.74076309451301,0.0028223999999999996,96.74170389451301,0.0,50.916686260270005,0.0037632,50.916686260270005,50.916686260270005,0,"{'load': 1, 'battery': 1}",0,0.018816,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0672,3.204,1.9
323,-178.2371015505261,0.004372138784691358,178.2327294117414,269.9823376,27.072211419568994,0.0,18.390235053557003,270.0,1,"{'load': 1, 'battery': 1}",1,0.018592,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,15.947999999999999,0.6
324,-7.5649498619776,0.0023351999999999995,7.5657282619776,0.0,12.609547103296,0.0031136,12.609547103296,12.609547103296,0,"{'load': 1, 'battery': 0}",0,0.015567999999999999,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0556,12.816,0.6
325,-10.5308209102926,1.7190810000000003,8.8117399102926,0.0,14.686233183820999,0.0,26.146773183821,26.146773183821,0,"{'load': 1, 'battery': 1}",0,11.460540000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.9305,1.836,0.6
326,-43.96144577582187,29.140844206574073,14.8206015692478,0.0,24.701002615413003,0.0,24.701002615413003,24.701002615413003,0,"{'load': 1, 'battery': 1}",0,194.2647,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,693.8025,7.704000000000001,0.6
327,-32.43022800971092,13.066706618354322,19.3635213913566,0.0,32.272535652261,0.0,32.272535652261,32.272535652261,0,"{'load': 1, 'battery': 0}",0,87.107972,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,311.0999,5.688000000000001,0.6
328,-39.691481313912604,0.001331452050617284,39.69014986186199,0.0,44.10016651317999,0.0,44.10016651317999,44.10016651317999,0,"{'load': 1, 'battery': 1}",0,0.008876,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0317,10.836,0.8999999999999999
329,-10.2633392898606,0.0,10.2633392898606,0.0,17.105565483101,0.0,17.105565483101,17.105565483101,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0819,4.032000000000001,0.6
330,-7.9208762290602,0.0,7.9208762290602,0.0,13.201460381767001,0.0,13.201460381767001,13.201460381767001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0889,18.791999999999998,0.6
331,-16.8246554142648,1.2513564,17.2417742142648,0.0,28.736290357108,1.6684752,28.736290357108,28.736290357108,0,"{'load': 1, 'battery': 1}",0,8.342376,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.7942,0.0,0.6
332,-40.1851712787228,25.7340132,14.4511580787228,0.0,24.085263464538002,0.0,23.840377945507996,171.560088,0,"{'load': 1, 'battery': 1}",0,171.560088,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,612.7146,7.308,0.6
333,-29.75810971603326,16.031426118495062,13.726683597538196,0.0,22.877805995896995,0.0,22.877805995896995,22.877805995896995,0,"{'load': 1, 'battery': 1}",0,106.871996,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,381.6857,66.744,0.6
334,-42.036694818399994,0.0027888,42.03762441839999,0.0,46.708471575999994,0.0037184,46.708471575999994,46.708471575999994,0,"{'load': 1, 'battery': 1}",0,0.018592,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,13.284,0.8999999999999999
335,-15.020615293535903,0.002205086203703704,15.018410207332199,0.0,25.030683678886998,0.0,25.030683678886998,25.030683678886998,0,"{'load': 1, 'battery': 1}",0,0.014700000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0525,9.0,0.6
336,-8.179629587796002,0.0025326,8.180473787796002,0.0,13.634122979660004,0.0033768,13.634122979660004,13.634122979660004,0,"{'load': 1, 'battery': 1}",0,0.016884,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0603,38.7,0.6
337,-17.762834196072394,0.07792144619259259,17.6849127498798,0.0,29.474854583133,0.0,29.474854583133,29.474854583133,0,"{'load': 1, 'battery': 1}",0,0.519456,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.8552,6.8759999999999994,0.6
338,-19.6412850986875,5.628316628467901,14.012968470219601,0.0,23.354947450366,0.0,23.354947450366,23.354947450366,0,"{'load': 1, 'battery': 1}",0,37.520644,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,134.0023,11.520000000000001,0.6
339,-26.91190349703529,10.781880297360493,16.1300231996748,0.0,26.883371999458,0.0,26.883371999458,26.883371999458,0,"{'load': 1, 'battery': 1}",0,71.876392,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,256.7014,15.984000000000002,0.6
340,-44.39917271147728,0.0008778343172839507,44.39829487715999,0.0,49.3314387524,0.0,49.3314387524,49.3314387524,0,"{'load': 1, 'battery': 1}",0,0.005852,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0209,20.304,0.8999999999999999
341,-16.684796522104197,0.0024654000000000004,16.6823311221042,0.0,27.803885203507,0.0,27.820321203507,27.820321203507,0,"{'load': 1, 'battery': 1}",0,0.016436000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,8.604000000000001,0.6
342,-9.5693105412174,0.0033137999999999996,9.5704151412174,0.0,15.950691902028998,0.004418399999999999,15.950691902028998,15.950691902028998,0,"{'load': 1, 'battery': 1}",0,0.022091999999999997,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0789,14.544,0.6
343,-19.969167058453998,0.05885690090000001,19.910310157553997,0.0,33.18385026259,0.0,33.18385026259,33.18385026259,0,"{'load': 1, 'battery': 1}",0,0.39236400000000005,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.4013,11.088000000000001,0.6
344,-30.8437244062734,19.8780708,10.9656536062734,0.0,18.276089343789,0.0,17.707094425109,132.520472,0,"{'load': 1, 'battery': 0}",0,132.520472,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,473.2874,15.192,0.6
345,-10.054505380919803,16.2114036,15.458306580919803,0.0,25.763844301533005,21.6152048,25.763844301533005,25.763844301533005,0,"{'load': 1, 'battery': 1}",0,108.076024,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,385.9858,20.88,0.6
346,-46.066435921053,0.0,46.066435921053,0.0,51.18492880117,0.0,51.18492880117,51.18492880117,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0487,14.76,0.8999999999999999
347,-21.532616458836,0.0,21.532616458836,0.0,35.88769409806,0.0,28.277669225991,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0456,19.404,0.6
348,-9.876339030513,0.0,9.876339030513,0.0,16.460565050855,0.0,16.460565050855,16.460565050855,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0155,27.072,0.6
349,-20.315599195127998,0.0578634,20.257735795128,0.0,33.76289299188,0.0,34.14864899188,34.14864899188,0,"{'load': 1, 'battery': 1}",0,0.38575600000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3777,13.104000000000001,0.6
350,-15.854109169078795,0.0,15.854109169078795,0.0,26.423515281797993,0.0,26.423515281797993,26.423515281797993,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,233.7449,24.804,0.6
351,-15.467601680587803,0.0,15.467601680587803,0.0,25.779336134313006,0.0,25.779336134313006,25.779336134313006,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,468.5997,15.947999999999999,0.6
352,-45.876033456056994,0.0,45.876033456056994,0.0,50.97337050673,0.0,50.97337050673,50.97337050673,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0734,53.496,0.8999999999999999
353,-17.452785130236336,0.0014616571407407406,17.451323473095595,0.0,29.085539121825995,0.0,29.085539121825995,29.085539121825995,0,"{'load': 1, 'battery': 1}",0,0.009744,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0348,47.519999999999996,0.6
354,-10.097745625116003,0.0,10.097745625116003,0.0,16.829576041860005,0.0,16.829576041860005,16.829576041860005,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0433,17.352,0.6
355,-19.7201547766732,0.1450302,19.7684981766732,0.0,32.947496961122006,0.19337360000000003,32.947496961122006,32.947496961122006,0,"{'load': 1, 'battery': 1}",0,0.9668680000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.4531,9.9,0.6
356,-15.235053806512799,0.0,15.235053806512799,0.0,25.391756344188,0.0,25.391756344188,25.391756344188,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,611.5236,40.14,0.6
357,-14.507938100000398,0.0,14.507938100000398,0.0,24.179896833334,0.0,24.179896833334,24.179896833334,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,585.5151,8.712,0.6
358,-45.869877086085005,0.0,45.869877086085005,0.0,50.96653009565001,0.0,50.96653009565001,50.96653009565001,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0502,5.9399999999999995,0.8999999999999999
359,-16.1678398766316,0.0,16.1678398766316,0.0,26.946399794386004,0.0,26.946399794386004,26.946399794386004,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0425,14.004000000000001,0.6
360,-9.1901327455096,0.00042000000000000007,9.1902727455096,0.0,15.317121242516,0.0005600000000000001,15.317121242516,15.317121242516,0,"{'load': 1, 'battery': 1}",0,0.0028000000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,14.904,0.6
361,-18.583571812020715,1.250766896382716,17.332804915637997,0.0,28.88800819273,0.0,28.88800819273,28.88800819273,0,"{'load': 1, 'battery': 1}",0,8.33812,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.779,15.588000000000001,0.6
362,-13.641816740255999,0.0,13.641816740255999,0.0,22.73636123376,0.0,22.73636123376,22.73636123376,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,747.0648,5.760000000000001,0.6
363,-14.093148649631999,0.0,14.093148649631999,0.0,23.48858108272,0.0,23.48858108272,23.48858108272,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,667.1333,22.824,0.6
364,-39.56912186788352,0.027015456118518518,39.542106411765,0.0,43.935673790850004,0.0,43.935673790850004,43.935673790850004,0,"{'load': 1, 'battery': 1}",0,0.180096,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.6432,9.432,0.8999999999999999
365,-15.942311536743796,0.002793,15.943242536743796,0.0,26.572070894572995,0.0037240000000000003,26.572070894572995,26.572070894572995,0,"{'load': 1, 'battery': 1}",0,0.01862,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0665,14.868,0.6
366,-8.5825665609018,0.0,8.5825665609018,0.0,14.304277601503001,0.0,14.304277601503001,14.304277601503001,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.936,0.6
367,-14.743077213223803,3.2436431999999997,15.824291613223803,0.0,26.373819355373005,4.3248576000000005,26.373819355373005,26.373819355373005,0,"{'load': 1, 'battery': 1}",0,21.624288,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,77.2296,13.895999999999999,0.6
368,-49.507890250194606,35.146146,14.3617442501946,0.0,23.936240416991,0.0,23.036794274631006,234.30764000000002,0,"{'load': 1, 'battery': 1}",0,234.30764000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,836.813,11.196,0.6
369,-4.251164710013995,30.004430400000004,14.252641510014,0.0,23.75440251669,40.00590720000001,23.75440251669,23.75440251669,0,"{'load': 1, 'battery': 1}",0,200.02953600000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,714.3912,14.76,0.6
370,-37.687065699843004,0.0,37.687065699843004,0.0,41.874517444270005,0.0,41.874517444270005,41.874517444270005,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.4494,23.003999999999998,0.8999999999999999
371,-10.681715590325398,0.0,10.681715590325398,0.0,17.802859317209,0.0,17.802859317209,17.802859317209,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.036,0.6
372,-8.373160600906798,0.0,8.373160600906798,0.0,13.955267668178,0.0,13.955267668178,13.955267668178,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,4.212,0.6
373,-15.855645183391797,0.0,15.855645183391797,0.0,26.426075305652997,0.0,26.426075305652997,26.426075305652997,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,218.1999,3.6,0.6
374,-553.8852230490403,0.0015833333333333333,553.883639715707,270.0,21.517705113529995,0.0,20.918117520066,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,948.6436,9.972,1.9
375,-1035.175195514689,0.0015833333333333333,1035.1736121813556,270.0,25.763889194673002,0.0,25.763889194673002,25.763889194673002,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,751.6608,8.64,3.5
376,-74.91469111791,0.0,74.91469111791,0.0,39.4287847989,0.0,39.4287847989,39.4287847989,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,31.1801,10.44,1.9
377,-10.705456870394999,0.0006804,10.704776470394998,0.0,17.841294117325,0.0,17.845830117325,17.845830117325,0,"{'load': 1, 'battery': 1}",0,0.004536,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0162,19.476000000000003,0.6
378,-8.0758371149892,0.0078246,8.078445314989201,0.0,13.464075524982002,0.0104328,13.464075524982002,13.464075524982002,0,"{'load': 1, 'battery': 1}",0,0.052164,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1863,18.144000000000002,0.6
379,-15.335287695350004,1.4533870174358026,13.881900677914201,0.0,23.136501129857002,0.0,23.136501129857002,23.136501129857002,0,"{'load': 1, 'battery': 0}",0,9.688868000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,34.6031,8.784,0.6
380,-27.756897652988705,0.0,27.756897652988705,0.0,14.608893501573004,0.0,14.608893501573004,14.608893501573004,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,923.4333,6.12,1.9
381,-112.8779713702585,0.0,112.8779713702585,0.0,32.250848962931,0.0,32.250848962931,32.250848962931,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,799.7841,26.712,3.5
382,-79.86611171687092,0.8482777618259258,79.01783395504499,0.0,41.58833366055,0.0,41.58833366055,41.58833366055,0,"{'load': 1, 'battery': 1}",0,5.654964,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,20.1963,13.32,1.9
383,-10.910587156267741,0.0021420837407407404,10.908445072527,0.0,18.180741787545,0.0,18.180741787545,18.180741787545,0,"{'load': 1, 'battery': 1}",0,0.01428,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.051,5.58,0.6
384,-7.3524155896722,0.0,7.3524155896722,0.0,12.254025982787,0.0,12.254025982787,12.254025982787,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,8.928,0.6
385,-10.666934956489198,8.777613599999999,13.5928061564892,0.0,22.654676927482,11.7034848,22.654676927482,22.654676927482,0,"{'load': 1, 'battery': 0}",0,58.517424,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,208.9908,11.268,0.6
386,-52.845485866645596,0.0,52.845485866645596,0.0,27.813413614024,0.0,27.813413614024,27.813413614024,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,912.7055,6.156,1.9
387,-164.72379114897336,32.4553239799358,132.26846716903756,0.0,37.790990619725015,0.0,37.790990619725015,37.790990619725015,0,"{'load': 1, 'battery': 1}",0,216.36036800000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,772.7156,2.4120000000000004,3.5
388,-86.87742120043379,2.2538879115148154,84.62353328891898,0.0,44.53870173100999,0.0,44.53870173100999,44.53870173100999,0,"{'load': 1, 'battery': 1}",0,15.025332000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,53.6619,2.8080000000000003,1.9
389,-12.682750691823399,0.0008106000000000001,12.6830208918234,0.0,21.138368153039,0.0010808000000000003,21.138368153039,21.138368153039,0,"{'load': 1, 'battery': 1}",0,0.005404000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0193,14.508000000000001,0.6
390,-8.2746599438238,0.0016884,8.275222743823798,0.0,13.792037906372999,0.0022512,13.792037906372999,13.792037906372999,0,"{'load': 1, 'battery': 1}",0,0.011256,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,4.752000000000001,0.6
391,-19.7208300695316,4.2646632,15.4561668695316,0.0,25.760278115886003,0.0,24.688124179908993,28.431088000000003,0,"{'load': 1, 'battery': 1}",0,28.431088000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,101.5396,1.512,0.6
392,-57.589601669579984,0.0,57.589601669579984,0.0,30.31031666819999,0.0,30.31031666819999,30.31031666819999,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,566.3616,9.828,1.9
393,-144.970537269873,0.0,144.970537269873,0.0,41.420153505678,0.0,41.420153505678,41.420153505678,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,778.1622,13.572000000000001,3.5
394,-90.45647706382597,2.3880234,91.25248486382598,0.0,48.02762361253999,3.1840312,48.02762361253999,48.02762361253999,0,"{'load': 1, 'battery': 1}",0,15.920156,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.8577,20.232,1.9
395,-13.383237034235608,0.0010038392432098766,13.382233194992398,0.0,22.303721991653997,0.0,22.303721991653997,22.303721991653997,0,"{'load': 1, 'battery': 0}",0,0.006692,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0239,4.788,0.6
396,-8.0724775546792,0.0040236,8.0738187546792,0.0,13.456364591132001,0.0053648,13.456364591132001,13.456364591132001,0,"{'load': 1, 'battery': 1}",0,0.026824,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0958,6.5520000000000005,0.6
397,-7.0250956104768,2.4862866,4.5388090104768,0.0,7.564681684128001,0.0,24.139925684128002,24.139925684128002,0,"{'load': 1, 'battery': 1}",0,16.575244,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,59.1973,0.36000000000000004,0.6
398,-97.30264477354396,35.565436363938275,61.737208409605685,0.0,32.49326758400299,0.0,32.49326758400299,32.49326758400299,0,"{'load': 1, 'battery': 1}",0,237.09364000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,846.763,11.484,1.9
399,-131.5280580048505,0.0,131.5280580048505,0.0,37.579445144242996,0.0,37.579445144242996,37.579445144242996,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,736.5272,21.240000000000002,3.5
400,-96.261347005443,0.0,96.261347005443,0.0,50.66386684497,0.0,50.66386684497,50.66386684497,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,14.9256,5.148,1.9
