,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
861,-21848.442186549433,330.0015833333333,21518.4406032161,270.0,107.75753548689603,0.0,116.26788054951997,870.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,323.8619,9.576,0.6
862,-8179.752070079387,330.0,7969.752070079386,0.0,187.20765210656006,120.0,187.20765210656006,187.20765210656006,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0263,4.86,0.8999999999999999
863,-30000.0042,0.0042,0.0,0.0,0.0,0.0,34.0,0.0,0,"{'load': 0, 'battery': 0}",0,0.028,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1,40.0,0.6
864,-1903.8115750797008,330.00351851851855,1573.8080565611822,0.0,101.43560762941704,0.0,101.43560762941704,101.43560762941704,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0711,3.3120000000000003,0.6
865,-6078.500057192885,0.029757,6078.470300192885,0.0,200.30607376485,0.0,200.50445376484998,200.50445376484998,0,"{'load': 1, 'battery': 1}",0,0.19838,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.7085,4.212,0.6
866,-2649.3452002758804,330.0,2319.3452002758804,0.0,123.35152325232103,0.0,144.90109708495106,672.463587,1,"{'load': 1, 'battery': 0}",1,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,428.2502,13.392000000000001,0.6
867,-2400.6432434469098,330.00351851851855,2070.6397249283914,0.0,116.49580772459902,0.0,116.49580772459902,116.49580772459902,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,368.164,15.408000000000001,0.6
868,-5398.821405288756,333.3813462253038,5065.440059063452,0.0,149.0468824373599,0.0,212.0343306012801,270.00518,1,"{'load': 1, 'battery': 1}",1,0.00518,0,39.727267508720026,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0185,25.776,0.8999999999999999
869,-2380.526425108165,330.00351851851855,2050.5229065896465,0.0,115.92370465648804,0.0,115.92370465648804,115.92370465648804,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0402,22.968,0.6
870,-31514.48294372736,0.0,1514.4829437273581,0.0,99.48658098563403,0.0,102.34294678392901,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0773,24.48,0.6
871,-4907.453580715346,333.43907325675974,4574.014507458586,0.0,173.626544516359,0.0,213.745392025079,213.745392025079,0,"{'load': 1, 'battery': 0}",0,0.39158000000000004,0,39.727267508720026,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,1.3985,27.684,0.6
872,-2942.7695412763615,355.64940731851857,2587.120133957843,0.0,130.33342133561797,0.0,117.68347635445201,170.972592,0,"{'load': 1, 'battery': 0}",0,170.972592,0,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,610.6164,6.6240000000000006,0.6
873,-1696.8366584455146,22.613472833392745,1674.2231856121218,0.0,104.65267580180263,0.0,110.90972043442603,110.90972043442603,0,"{'load': 1, 'battery': 0}",0,147.205072,1,6.257044632623401,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,525.7324,13.068,0.6
874,-48720.78794933974,0.0018101337766666668,48720.786139205964,269.9985636,194.33768824951997,0.0,202.89360828811004,270.0,1,"{'load': 1, 'battery': 1}",1,0.0015120000000000003,1,0.0,0,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0054,3.528,0.8999999999999999
875,-36765.11590650181,330.0036036,6555.112302901809,0.0,208.04963211164008,120.0,113.99708470717805,0.024024,0,"{'load': 0, 'battery': 1}",0,0.024024,0,0.0,0,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0858,13.212,0.6
876,-64844.385460212405,330.00351851851855,34514.381941693886,269.9771772,208.7069684743099,0.0,71.40209505546599,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0842,7.524,0.6
877,-3524.5391334433143,330.2171022,3314.322031243314,0.0,147.64884866116105,120.0,149.09619666116106,149.09619666116106,0,"{'load': 1, 'battery': 1}",0,1.447348,0,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,5.1691,3.204,0.6
878,-3084.9394311590245,330.0,2754.9394311590245,0.0,134.52587529469602,0.0,109.26442127057598,870.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,521.9347,1.0080000000000002,0.6
879,-21338.0047545244,330.0015833333333,21128.003171191067,270.0,104.30568137800302,120.0,106.92856539619598,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,1,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,551.771,9.612,0.6
880,-7197.301897247713,332.1442792637832,6870.202980957537,0.0,173.74334170698003,5.0453629736074435,187.50514547528996,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,25.226814868037216,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.6811,19.944,0.8999999999999999
881,-34274.177787969405,0.0,4274.1777879694055,0.0,167.80615683813997,0.0,105.63535151760101,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,4.392,0.6
882,-19867.552639056295,330.0,19537.552639056295,270.0,89.90352024750598,0.0,84.60470942931397,600.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0657,7.524,0.6
883,-2332.6260324221994,331.92478611079747,2000.701246311402,0.0,114.49462458808496,0.0,133.00296552430194,622.6445424799704,0,"{'load': 0, 'battery': 0}",0,0.0,0,22.644542479970426,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,13.514,19.008000000000003,0.6
884,-52298.10105526071,331.7052929578118,22086.395762302895,270.0,112.72338789204997,120.0,102.95651923342004,20.062270091903613,0,"{'load': 0, 'battery': 0}",0,0.0,1,20.062270091903613,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,796.5745,18.072,0.6
885,-1638.0911909636188,360.24505151851855,1318.1681834451003,0.0,92.74853539994106,40.322044000000005,109.03206616562997,270.0,1,"{'load': 1, 'battery': 0}",1,201.61022000000003,2,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,720.0365,5.436,0.6
886,-4673.793740767862,332.98988461864116,4340.80385614922,0.0,137.90090562298514,0.0,172.27073833030997,172.27073833030997,0,"{'load': 1, 'battery': 0}",0,0.9989280000000001,0,33.37090470732483,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,3.5676,22.896,0.8999999999999999
887,-1994.9841652615003,331.7307384872274,1663.2534267742728,0.0,104.306012071938,0.0,72.86365009267702,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,20.360224598219016,1,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0,18.18,0.6
888,-810.7506486730467,330.0024024,480.7482462730468,0.0,55.62144742486701,0.0,55.720319239192,600.016016,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,0,0.0,0,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0572,22.788,0.6
889,-613.646210115267,330.0,283.646210115267,0.0,42.49683590908401,0.0,106.637862395787,600.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,161.3,23.759999999999998,0.6
890,-20405.12521044234,1.2932161182105932,20406.871130288546,270.0,97.8452352074742,3.039135964417082,99.28810438260598,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,15.19567982208541,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,775.5107,16.308,0.6
891,-4970.157815100937,360.5811837081555,4609.576631392782,76.32957619999999,97.97447645124898,0.0,127.42547116638296,870.0,1,"{'load': 0, 'battery': 1}",1,203.863604,1,0.0,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,728.0843,9.0,0.6
892,-14003.539795017927,330.0,13793.539795017927,0.0,169.41135862203012,120.0,169.41135862203012,169.41135862203012,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,16.8269,6.3,1.9
893,-1324.5988363747526,330.00351851851855,994.5953178562341,0.0,80.43485403913299,0.0,80.43485403913299,80.43485403913299,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0,1.8,0.6
894,-32368.239137963432,330.0076274981827,2158.231510465249,0.0,118.95503353243801,120.0,58.103338165082974,0.0,0,"{'load': 0, 'battery': 1}",0,0.050848000000000004,1,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.1816,2.2680000000000002,0.6
895,-2180.5956408731727,330.00351851851855,1850.592122354654,0.0,110.077814237127,0.0,110.077814237127,110.077814237127,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,277.1555,0.0,0.6
896,-68378.450897627,333.3784010715745,68053.01795005717,270.0,107.51091328230494,7.945453501744005,109.76194240250297,870.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,39.727267508720026,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,923.8011,26.28,1.9
897,-22065.5555010945,364.49613285675974,21750.492550539486,0.0,156.66643831851192,49.43318230174401,156.66643831851192,156.66643831851192,0,"{'load': 1, 'battery': 1}",0,207.438644,2,39.727267508720026,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,740.8523,27.612000000000002,3.5
898,-13261.874970494544,0.0,13261.874970494544,0.0,166.09499328223006,0.0,166.09499328223006,166.09499328223006,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,25.2297,6.912,1.9
899,-1301.1465861676982,0.0,1301.1465861676982,0.0,92.14134728707397,0.0,92.14134728707397,92.14134728707397,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,10.368,0.6
900,-875.4578949265263,330.00351851851855,545.4543764080078,0.0,59.310550564447,0.0,59.310550564447,59.310550564447,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0,5.184,0.6
901,-1049.9760462041259,330.00351851851855,719.9725276856074,0.0,68.28792716799502,0.0,105.64683162349296,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,2,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,52.2572,7.776000000000001,0.6
902,-37331.34127754314,333.38033625675973,6997.960941286378,0.0,120.38183286668803,0.0,124.26949712005603,39.727267508720026,0,"{'load': 0, 'battery': 0}",0,0.0,0,39.727267508720026,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,943.6839,26.64,1.9
903,-43436.33505826921,0.0,13436.335058269204,0.0,122.92260284211595,0.0,180.68548164765204,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,783.6828,8.352,3.5
904,-106512.2229147275,0.0012706698071604937,76512.2216440577,216.6826408,183.66429310620407,0.0,206.13684607279004,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,40.4329,7.668,1.9
905,-1911.9051146707423,330.00351851851855,1581.9015961522236,0.0,101.69863991803798,0.0,101.69863991803798,101.69863991803798,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.1298,7.596,0.6
906,-668.6078477112877,0.003599540717283951,668.6042481705705,0.0,65.77096415711301,0.0,65.77096415711301,65.77096415711301,0,"{'load': 1, 'battery': 0}",0,0.023996000000000003,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0857,0.36000000000000004,0.6
907,-1426.9632641085261,2.8816284000000003,1424.0816357085262,0.0,96.44166240058804,0.0,115.65251840058805,115.65251840058805,0,"{'load': 1, 'battery': 1}",0,19.210856000000003,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,68.6102,1.296,0.6
908,-81121.45245900018,368.4561198,80872.99633920018,270.0,141.62566529661493,120.0,148.84015702379403,256.374132,0,"{'load': 0, 'battery': 0}",0,256.374132,0,0.0,0,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,915.6219,10.476,1.9
909,-37811.878826989916,363.92372664192004,37567.955100347994,55.16017900000003,151.049390829603,120.0,209.49132304682595,270.0,1,"{'load': 1, 'battery': 1}",1,226.14718,1,0.0,1,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,807.6685,5.688000000000001,3.5
910,-27236.58954668731,330.0,27026.58954668731,0.0,237.5352872347901,120.0,237.5352872347901,237.5352872347901,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,2,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,71.7565,12.564000000000002,1.9
911,-1874.9173369759264,0.0,1874.9173369759264,0.0,110.80540645770598,0.0,110.80540645770598,110.80540645770598,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0208,19.872,0.6
912,-31102.304345636727,330.00608061867905,772.2982650180477,0.0,70.76109740047401,0.0,68.24715323346696,0.0,0,"{'load': 0, 'battery': 1}",0,0.017079999999999998,1,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.061,25.128000000000004,0.6
913,-32132.56407739378,2.5017384000000003,2130.062338993782,0.0,118.16969242761299,0.0,114.664726149439,16.678256,0,"{'load': 0, 'battery': 1}",0,16.678256,0,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,59.5652,1.296,0.6
914,-95611.31016234105,348.5380188,65382.77214354104,270.0,100.010702480162,120.0,144.363963154297,123.586792,0,"{'load': 0, 'battery': 0}",0,123.586792,0,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,441.3814,4.86,1.9
915,-34281.67020397404,330.0,33951.67020397404,0.0,195.984539506383,0.0,217.55628477270704,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,750.7223,20.16,3.5
916,-38701.774194095604,330.9683845185185,8370.805809577085,0.0,131.754469125502,0.0,233.55361540806996,6.43244,0,"{'load': 0, 'battery': 1}",0,6.43244,0,0.0,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,22.973,2.4120000000000004,1.9
917,-2981.4421545846976,330.0022722,2651.4429119846977,0.0,131.95595541343,0.0030296000000000008,98.37451136162895,870.0,1,"{'load': 1, 'battery': 0}",1,0.015148000000000003,2,0.0,2,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",15.0,0.0541,29.340000000000003,0.6
918,-1040.9307648667532,330.0,710.9307648667533,0.0,67.851568118998,0.0,64.12652879407898,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0394,6.8759999999999994,0.6
919,-2483.0067840105967,332.8263816,2150.180402410597,0.0,118.73109878419493,0.0,115.92317477639799,888.842544,1,"{'load': 1, 'battery': 0}",1,18.842543999999997,0,0.0,0,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",15.0,67.2948,10.08,0.6
920,-12355.185549178304,365.48407691851855,12037.008883459785,0.0,158.19193237598301,47.307411200000004,158.19193237598301,158.19193237598301,0,"{'load': 1, 'battery': 1}",0,236.537056,2,0.0,2,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,844.7752,24.984,1.9
921,-61201.51080553806,0.0,31201.510805538062,0.0,187.8382098306471,0.0,205.8666240239599,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,673.8144,5.472,3.5
922,-132578.06398295288,0.08385207803950617,132577.98013087484,270.0,257.31102308927,0.0,257.31102308927,257.31102308927,0,"{'load': 1, 'battery': 0}",0,0.558992,1,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,1.9964,4.572,1.9
923,-20945.46859168263,330.0015582,20735.46703348263,269.9880832,100.81488463361504,120.0,100.82527263361504,100.82527263361504,0,"{'load': 1, 'battery': 0}",0,0.010388000000000001,0,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0371,4.824000000000001,0.6
924,-20763.14207168929,331.0568388765337,20432.085232812755,270.0,98.07303010662403,0.0,66.307811763571,882.414771096475,1,"{'load': 1, 'battery': 1}",1,0.0,0,12.41477109647501,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0293,15.3,0.6
925,-2568.775276601379,330.00351851851855,2238.7717580828607,0.0,121.17260353240303,0.0,121.17260353240303,121.17260353240303,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,52.1639,1.836,0.6
926,-14103.644649917147,363.1351835005322,13860.509466416615,60.15427579999999,109.67025384752498,120.0,133.8105280754149,270.0,1,"{'load': 0, 'battery': 1}",1,220.89023600000002,1,0.0,0,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,788.8937,2.9160000000000004,1.9
927,-22154.406974065685,24.06027939143457,22130.346694674252,0.0,158.03718053937396,0.0,174.16494069041505,270.0,1,"{'load': 0, 'battery': 0}",1,160.39559200000002,1,0.0,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",167.3758124,572.8414,7.992000000000001,3.5
928,-74100.37871242099,2.4489404602248723,44103.69022574954,270.0,171.73852441743907,5.760453788764406,220.56071809316998,0.004984,1,"{'load': 0, 'battery': 0}",1,0.004984,0,28.80226894382203,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,0.0178,21.240000000000002,0.8999999999999999
929,-4296.191413783752,330.4249247276209,3966.759670743849,0.0,161.62245992367002,0.9931816877180002,87.70638734901799,600.0,0,"{'load': 1, 'battery': 1}",0,0.018816,1,4.9659084385900005,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0672,12.6,0.6
930,-879.1169313981032,330.0,549.1169313981032,0.0,59.51263952806903,0.0,57.437514024905006,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0425,2.088,0.6
931,-30861.297011077597,330.612129,651.5010540775941,0.0,64.91161021032102,120.816172,116.314624482237,0.0,0,"{'load': 0, 'battery': 0}",0,4.08086,2,0.0,0,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,14.5745,11.268,0.6
932,-2108.0881612512417,357.9665568,1870.1216044512416,0.0,110.66233636731894,120.0,116.15746137059801,186.44371200000003,0,"{'load': 1, 'battery': 0}",0,186.44371200000003,0,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,665.8704,13.212,0.6
933,-3184.381747961242,18.5170356,3190.5540931612422,0.0,144.84704529429092,24.689380800000002,144.84704529429092,144.84704529429092,0,"{'load': 1, 'battery': 0}",0,123.446904,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,440.8818,15.156,0.6
934,-7946.704479299376,330.0009744,7616.703504899376,0.0,182.99188997706003,0.0,196.43608291361,600.006496,0,"{'load': 1, 'battery': 0}",0,0.006495999999999999,0,0.0,0,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",15.0,0.0232,3.204,0.8999999999999999
935,-32077.93302717145,330.00351851851855,1747.9295086529323,0.0,106.953061054421,0.0,73.96004607323097,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0618,15.947999999999999,0.6
936,-16371.142898207288,330.0015833333333,16041.141314873956,270.0,56.01978854368999,0.0,54.733789005878016,870.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.177,9.18,0.6
937,-22909.268562033616,0.32560136670067896,22908.942960666915,267.9478898,121.85549606614897,0.0,121.85549606614897,121.85549606614897,0,"{'load': 1, 'battery': 1}",0,2.160116,1,0.0,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,7.7147,8.208,0.6
938,-2324.276966147418,330.0,1994.276966147418,0.0,114.30906197830299,0.0,105.43946889517797,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,350.436,29.556000000000004,0.6
939,-21181.751343458043,330.0015833333333,20851.74976012471,270.0,101.84402243766503,0.0,108.10412868302794,870.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,2,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,325.7239,6.3,0.6
940,-8554.1306841687,332.20704410469585,8221.923640064004,0.0,190.16192833493,0.0,190.16192833493,190.16192833493,0,"{'load': 1, 'battery': 0}",0,0.0,0,25.922042049439824,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0402,20.196,0.8999999999999999
941,-1656.9513596331815,0.004250566167901235,1656.9471090670136,0.0,104.10620372007904,0.0,104.10620372007904,104.10620372007904,1,"{'load': 1, 'battery': 0}",1,0.028336000000000004,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0269192,0.1012,42.804,0.6
942,-368.17294939524123,333.38033625675973,34.79261313848151,0.0,14.262724339269951,0.0,53.98999184798998,53.98999184798998,0,"{'load': 1, 'battery': 1}",0,0.0,2,39.727267508720026,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0572,25.452,0.6
943,-2541.4230127447813,332.11217051851855,2212.1223782262628,0.0,120.44333049413797,2.8115360000000003,120.44333049413797,120.44333049413797,0,"{'load': 1, 'battery': 1}",0,14.057680000000001,2,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,50.206,11.376000000000001,0.6
944,-9506.666591735582,351.5028365624499,9275.163755173133,133.82566239999997,113.84163547908899,120.0,113.84163547908899,113.84163547908899,1,"{'load': 1, 'battery': 1}",1,143.34140800000003,1,0.0,1,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,511.9336,8.568,0.6
945,-31981.71980843514,344.5882128,1757.1315956351382,0.0,107.23682662369397,120.0,113.04166197763595,97.254752,0,"{'load': 0, 'battery': 1}",0,97.254752,0,0.0,2,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,347.3384,7.920000000000001,0.6
