,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
472,-371.84788653830105,1.6981817999999997,370.14970473830107,0.0,194.81563407279003,0.0,206.13684607279004,206.13684607279004,0,"{'load': 1, 'battery': 1}",0,11.321212,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,40.4329,7.668,1.9
473,-61.019183950822786,0.0,61.019183950822786,0.0,101.69863991803798,0.0,101.69863991803798,101.69863991803798,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1298,7.596,0.6
474,-39.46617803498509,0.003599540717283951,39.46257849426781,0.0,65.77096415711301,0.0,65.77096415711301,65.77096415711301,0,"{'load': 1, 'battery': 1}",0,0.023996000000000003,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0857,0.36000000000000004,0.6
475,-69.39151104035282,0.0,69.39151104035282,0.0,115.65251840058805,0.0,115.65251840058805,115.65251840058805,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,68.6102,1.296,0.6
476,-269.97759174520866,38.456119799999996,282.79629834520864,0.0,148.84015702379403,51.274826399999995,148.84015702379403,148.84015702379403,0,"{'load': 1, 'battery': 1}",0,256.374132,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,915.6219,10.476,1.9
477,-733.2196306638908,0.0,733.2196306638908,0.0,209.49132304682595,0.0,209.49132304682595,209.49132304682595,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,807.6685,5.688000000000001,3.5
478,-442.48418440638113,0.4136601729345476,442.0705242334466,0.0,232.6686969649719,0.0,237.5352872347901,237.5352872347901,0,"{'load': 1, 'battery': 0}",0,0.0,2,4.866590269818206,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,71.7565,12.564000000000002,1.9
479,-66.48411750877666,0.0008736341530864197,66.48324387462358,0.0,110.80540645770598,0.0,110.80540645770598,110.80540645770598,0,"{'load': 1, 'battery': 1}",0,0.005824,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0208,19.872,0.6
480,-44.30760339333148,3.3627274532513107,40.948291940080175,0.0,68.24715323346696,0.0034159999999999998,68.24715323346696,68.24715323346696,0,"{'load': 1, 'battery': 1}",0,0.017079999999999998,2,39.52863117117644,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.061,25.128000000000004,0.6
481,-71.30067189425107,2.5018362045876548,68.7988356896634,0.0,114.664726149439,0.0,114.664726149439,114.664726149439,0,"{'load': 1, 'battery': 0}",0,16.678256,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,59.5652,1.296,0.6
482,-577.4429903123079,18.5380188,258.9049715123078,0.0,136.265774480162,0.0,144.363963154297,123.586792,0,"{'load': 0, 'battery': 1}",0,123.586792,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,441.3814,4.86,1.9
483,-57.26947930447463,31.5303366,25.73914270447463,0.0,7.354040772707037,0.0,217.55628477270704,217.55628477270704,0,"{'load': 1, 'battery': 1}",0,210.202244,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,750.7223,20.16,3.5
484,-444.7167729964317,0.9649037210987653,443.7518692753329,0.0,233.55361540806996,0.0,233.55361540806996,233.55361540806996,0,"{'load': 1, 'battery': 1}",0,6.43244,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,22.973,2.4120000000000004,1.9
485,-241.1774287813913,0.0038555333333333336,241.17357324805798,270.0,131.95595541343,0.0,98.37451136162895,270.015148,1,"{'load': 1, 'battery': 1}",1,0.015148000000000003,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0541,29.340000000000003,0.6
486,-38.47591727644738,0.0,38.47591727644738,0.0,64.12652879407898,0.0,64.12652879407898,64.12652879407898,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,6.8759999999999994,0.6
487,-68.61177766583879,2.8263815999999995,69.55390486583879,0.0,115.92317477639799,3.7685087999999993,115.92317477639799,115.92317477639799,0,"{'load': 1, 'battery': 1}",0,18.842543999999997,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,67.2948,10.08,0.6
488,-300.5646715143677,0.0,300.5646715143677,0.0,158.19193237598301,0.0,158.19193237598301,158.19193237598301,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,844.7752,24.984,1.9
489,-720.5331840838596,0.0,720.5331840838596,0.0,205.8666240239599,0.0,205.8666240239599,205.8666240239599,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,673.8144,5.472,3.5
490,-487.91270786961303,0.0838488,487.82885906961303,0.0,256.75203108927,0.0,257.31102308927,257.31102308927,0,"{'load': 1, 'battery': 1}",0,0.558992,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.9964,4.572,1.9
491,-60.49048898016902,0.0015582000000000003,60.48893078016902,0.0,100.81488463361504,0.0,100.82527263361504,100.82527263361504,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0371,4.824000000000001,0.6
492,-33.39107994345797,1.0552555432003758,32.33582440025759,0.0,53.89304066709599,0.0,66.307811763571,66.307811763571,0,"{'load': 1, 'battery': 1}",0,0.0,2,12.41477109647501,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0293,15.3,0.6
493,-72.70356211944181,0.0,72.70356211944181,0.0,121.17260353240303,0.0,121.17260353240303,121.17260353240303,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,52.1639,1.836,0.6
494,-243.19549154328834,33.1335354,254.24000334328832,0.0,133.8105280754149,44.17804720000001,133.8105280754149,133.8105280754149,0,"{'load': 1, 'battery': 1}",0,220.89023600000002,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,788.8937,2.9160000000000004,1.9
495,-72.25205921645261,24.059338800000003,48.1927204164526,0.0,13.769348690415029,0.0,174.16494069041505,174.16494069041505,0,"{'load': 1, 'battery': 1}",0,160.39559200000002,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,572.8414,7.992000000000001,3.5
496,-198.50464628385296,0.0,198.50464628385296,0.0,220.56071809316998,0.0,220.56071809316998,220.56071809316998,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0178,21.240000000000002,0.8999999999999999
497,-52.62383240941079,0.0,52.62383240941079,0.0,87.70638734901799,0.0,87.70638734901799,87.70638734901799,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0672,12.6,0.6
498,-34.462508414943,0.0,34.462508414943,0.0,57.437514024905006,0.0,57.437514024905006,57.437514024905006,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0425,2.088,0.6
499,-373.40843944612686,0.0,73.40843944612685,0.0,122.34739907687808,0.0,116.314624482237,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,14.5745,11.268,0.6
500,-60.93794721574532,28.532212793386527,69.69447682235881,0.0,116.15746137059801,37.28874240000001,116.15746137059801,116.15746137059801,0,"{'load': 1, 'battery': 1}",0,186.44371200000003,2,6.654317307710603,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,665.8704,13.212,0.6
501,-86.90822717657456,0.0,86.90822717657456,0.0,144.84704529429092,0.0,144.84704529429092,144.84704529429092,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,440.8818,15.156,0.6
502,-176.792474622249,0.0,176.792474622249,0.0,196.43608291361,0.0,196.43608291361,196.43608291361,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0232,3.204,0.8999999999999999
503,-45.5824580716143,1.2098912276757212,44.37602764393858,0.0,73.96004607323097,0.0034608,73.96004607323097,73.96004607323097,0,"{'load': 1, 'battery': 0}",0,0.017304,2,14.202498134367405,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0618,15.947999999999999,0.6
504,-32.84027340352681,0.0,32.84027340352681,0.0,54.733789005878016,0.0,54.733789005878016,54.733789005878016,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.177,9.18,0.6
505,-73.11329763968938,0.0,73.11329763968938,0.0,121.85549606614897,0.0,121.85549606614897,121.85549606614897,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,7.7147,8.208,0.6
506,-337.89803457011595,18.0951297382412,39.42732083187476,0.0,65.71220138645793,19.624416,105.43946889517797,105.43946889517795,0,"{'load': 1, 'battery': 1}",0,98.12208,2,39.727267508720026,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,350.436,29.556000000000004,0.6
507,-78.54341584041799,13.680938630601236,64.86247720981676,0.0,108.10412868302794,0.0,108.10412868302794,108.10412868302794,0,"{'load': 1, 'battery': 1}",0,91.20269200000001,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,325.7239,6.3,0.6
508,-171.14573550143697,0.0,171.14573550143697,0.0,190.16192833493,0.0,190.16192833493,190.16192833493,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0402,20.196,0.8999999999999999
509,-62.46797279821532,0.004250566167901235,62.46372223204742,0.0,104.10620372007904,0.0,104.10620372007904,104.10620372007904,0,"{'load': 1, 'battery': 1}",0,0.028336000000000004,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1012,42.804,0.6
510,-27.825359345291183,3.3768177382412023,32.39399510879399,0.0,53.98999184798998,7.945453501744005,53.98999184798998,53.98999184798998,0,"{'load': 1, 'battery': 1}",0,0.0,1,39.727267508720026,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0572,25.452,0.6
511,-72.26599829648278,0.0,72.26599829648278,0.0,120.44333049413797,0.0,120.44333049413797,120.44333049413797,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,50.206,11.376000000000001,0.6
512,-68.30498128745339,0.0,68.30498128745339,0.0,113.84163547908899,0.0,113.84163547908899,113.84163547908899,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,511.9336,8.568,0.6
513,-67.82499718658157,0.0,67.82499718658157,0.0,113.04166197763595,0.0,113.04166197763595,113.04166197763595,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,347.3384,7.920000000000001,0.6
514,-194.94477425332798,0.0,194.94477425332798,0.0,216.60530472592,0.0,216.60530472592,216.60530472592,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.041,25.272,0.8999999999999999
515,-75.24815878303441,0.0,75.24815878303441,0.0,125.41359797172403,0.0,125.41359797172403,125.41359797172403,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0796,5.796,0.6
516,-61.3039839802224,0.0036708000000000005,61.300313180222396,0.0,102.167188633704,0.0,102.191660633704,102.191660633704,0,"{'load': 1, 'battery': 0}",0,0.024472000000000004,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0874,16.128000000000004,0.6
517,-112.21970277962653,0.035301,112.23146977962652,0.0,187.05244963271087,0.047068000000000006,187.05244963271087,187.05244963271087,0,"{'load': 1, 'battery': 1}",0,0.23534000000000002,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.8405,8.568,0.6
518,-72.77075326664819,0.0,72.77075326664819,0.0,121.28458877774699,0.0,121.28458877774699,121.28458877774699,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,334.2887,15.264000000000001,0.6
519,-33.7055256101268,16.1102928,17.595232810126795,0.0,29.325388016877994,0.0,136.727340016878,136.727340016878,0,"{'load': 1, 'battery': 1}",0,107.40195200000001,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,383.5784,14.832,0.6
520,-467.5588283178696,3.1235564078731124,164.43527190999646,0.0,182.70585767777385,0.0,219.4535801233399,219.45358012333986,0,"{'load': 1, 'battery': 1}",0,0.0,1,36.747722445566026,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0525,24.12,0.8999999999999999
521,-75.98280881695919,0.004120361077777778,75.97868845588141,0.0,126.63114742646901,0.0,126.63114742646901,126.63114742646901,0,"{'load': 1, 'battery': 1}",0,0.027468000000000003,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0981,49.608,0.6
522,-62.657607674658585,0.001008,62.65659967465859,0.0,104.42766612443098,0.0,104.43438612443099,104.43438612443099,0,"{'load': 1, 'battery': 1}",0,0.00672,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.024,4.392,0.6
523,-114.94059017788938,1.9586894099354368,112.98190076795395,0.0,188.30316794658992,0.0,188.30316794658992,188.30316794658992,0,"{'load': 1, 'battery': 1}",0,0.0,2,23.04181515505762,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.0412,19.152,0.6
524,-80.65380952222378,23.591988,88.51780552222378,0.0,147.52967587037298,31.455984,147.52967587037298,147.52967587037298,0,"{'load': 1, 'battery': 0}",0,157.27992,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,561.714,25.236,0.6
525,-23.055439060297218,20.593444199999997,2.4619948602972213,0.0,4.103324767162036,0.0,141.39295276716203,141.39295276716203,0,"{'load': 1, 'battery': 1}",0,137.289628,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,490.3201,26.676000000000002,0.6
526,-196.764164801701,0.0001302,196.76420820170102,0.0,218.62689800189005,0.0001736,218.62689800189005,218.62689800189005,0,"{'load': 1, 'battery': 1}",0,0.000868,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0031,22.14,0.8999999999999999
527,-72.15542425439396,0.001134,72.15580225439398,0.0,120.25967042398997,0.001512,120.25967042398997,120.25967042398997,0,"{'load': 1, 'battery': 1}",0,0.00756,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.027,6.48,0.6
528,-209.0318837360173,0.004275533333333335,209.03119780268398,270.0,78.38532967114,0.0035896000000000014,78.38532967114,78.38532967114,0,"{'load': 1, 'battery': 1}",0,0.017948000000000006,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0641,8.64,0.6
529,-105.41531916991195,0.0,105.41531916991195,0.0,175.69219861651993,0.0,175.69219861651993,175.69219861651993,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.1716,25.56,0.6
530,-63.342888873634806,0.0,63.342888873634806,0.0,105.57148145605801,0.0,105.57148145605801,105.57148145605801,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,672.5731,21.996000000000002,0.6
531,-220.16100285702888,21.18392213333334,227.22019912369555,270.0,108.70033187282596,28.24311840000001,113.84431565126805,270.0,1,"{'load': 1, 'battery': 1}",1,141.21559200000004,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,504.3414,5.976,0.6
532,-167.481475778457,0.0,167.481475778457,0.0,186.09052864273002,0.0,186.09052864273002,186.09052864273002,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2473,31.895999999999997,0.8999999999999999
533,-62.72638853760015,1.0974993662419712,61.62888917135818,0.0,102.71481528559697,0.0,115.62617722593097,115.62617722593097,0,"{'load': 1, 'battery': 1}",0,0.00022400000000000002,1,12.91136194033401,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0008,15.48,0.6
534,-61.101238192373366,0.0,61.101238192373366,0.0,101.83539698728895,0.0,101.83539698728895,101.83539698728895,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
535,-72.34456830124836,0.7620018000000001,72.59856890124837,0.0,120.99761483541396,1.0160024000000003,120.99761483541396,120.99761483541396,0,"{'load': 1, 'battery': 1}",0,5.080012000000001,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,18.1429,3.708,0.6
536,-66.02185724979408,3.039345636106711,62.982511613687365,0.0,104.97085268947895,0.0,104.97085268947895,104.97085268947895,0,"{'load': 1, 'battery': 1}",0,0.0,1,35.75454075784802,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
537,-57.14846455381079,0.0,57.14846455381079,0.0,95.24744092301799,0.0,95.24744092301799,95.24744092301799,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,642.3281,19.296000000000003,0.6
538,-178.96838292759608,0.0,178.96838292759608,0.0,198.85375880844012,0.0,198.85375880844012,198.85375880844012,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.3541,9.360000000000001,0.8999999999999999
539,-62.48382761887801,0.0,62.48382761887801,0.0,104.13971269813003,0.0,104.13971269813003,104.13971269813003,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,10.08,0.6
540,-36.59485511837464,3.377050706785235,33.217804411589405,0.0,55.36300735264901,0.0,55.36300735264901,55.36300735264901,0,"{'load': 1, 'battery': 1}",0,0.0,2,39.727267508720026,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,25.236,0.6
541,-74.29610113490713,6.637512444073916,67.65858869083321,0.0,112.76431448472204,0.0,112.76431448472204,112.76431448472204,0,"{'load': 1, 'battery': 0}",0,26.463248,1,31.384541331888823,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
542,-90.36376797970141,33.710439,56.653328979701406,0.0,94.42221496616901,0.0,92.05388374663903,224.73626000000002,0,"{'load': 1, 'battery': 1}",0,224.73626000000002,0,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,802.6295,2.9160000000000004,0.6
543,-93.57576739090891,25.770888664491356,67.80487872641756,0.0,113.00813121069594,0.0,113.00813121069594,113.00813121069594,0,"{'load': 1, 'battery': 0}",0,171.799208,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,613.5686,10.296,0.6
544,-130.14762030461958,3.6033241930856468,126.54429611153394,0.0,140.60477345725994,0.0,180.33204096597996,180.33204096597996,0,"{'load': 1, 'battery': 0}",0,1.5099840000000002,1,39.727267508720026,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,5.3928,26.676000000000002,0.8999999999999999
545,-45.92731908948302,0.0001932,45.92712588948302,0.0,76.54520981580504,0.0,76.54649781580504,76.54649781580504,0,"{'load': 1, 'battery': 1}",0,0.001288,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0046,17.424,0.6
546,-33.62629911541341,0.0021755999999999998,33.62702431541341,0.0,56.04504052568902,0.0029008000000000003,56.04504052568902,56.04504052568902,0,"{'load': 1, 'battery': 1}",0,0.014504,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0518,16.344,0.6
547,-61.72295646091619,0.0,61.72295646091619,0.0,102.87159410152698,0.0,102.87159410152698,102.87159410152698,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,240.9805,3.3120000000000003,0.6
548,-200.12950048974082,1.9671320367024,198.16236845303843,0.0,104.29598339633601,0.0,104.29598339633601,104.29598339633601,0,"{'load': 1, 'battery': 1}",0,0.0,0,23.141133323829422,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,900.4593,19.188000000000002,1.9
549,-440.5382029199234,33.44635139999999,407.0918515199234,0.0,116.31195757712098,0.0,145.86824821843197,222.97567599999996,0,"{'load': 1, 'battery': 0}",0,222.97567599999996,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,796.3417,8.424,3.5
550,-360.2453877405481,1.0628562,360.5996731405481,0.0,189.78930165292005,1.4171416000000001,189.78930165292005,189.78930165292005,0,"{'load': 1, 'battery': 1}",0,7.085708,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,25.3061,16.848,1.9
551,-51.95483781338879,0.0,51.95483781338879,0.0,86.59139635564799,0.0,86.59139635564799,86.59139635564799,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0641,4.464,0.6
552,-36.92279000812102,0.003343330701234568,36.919446677419785,0.0,61.53241112903298,0.0,61.53241112903298,61.53241112903298,0,"{'load': 1, 'battery': 1}",0,0.022288000000000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0796,4.392,0.6
553,-64.93489756975377,0.0,64.93489756975377,0.0,108.22482928292295,0.0,108.22482928292295,108.22482928292295,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
554,-231.59722039733649,0.0,231.59722039733649,0.0,121.89327389333499,0.0,121.89327389333499,121.89327389333499,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,950.5725,6.3,1.9
555,-608.2245648416002,0.0,608.2245648416002,0.0,173.77844709760006,0.0,173.77844709760006,173.77844709760006,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,757.1897,7.272,3.5
556,-377.65427187294694,2.6805828,378.5477994729469,0.0,199.23568393312996,3.5741104000000004,199.23568393312996,199.23568393312996,0,"{'load': 1, 'battery': 1}",0,17.870552,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,63.8234,6.372,1.9
557,-56.42625300510925,0.07598364090266777,56.35026936420658,0.0,93.91711560701097,0.0,93.91711560701097,93.91711560701097,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.8938635189462003,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1337,11.124,0.6
